chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2023-01-14,143,Justice,Justin Bieber,-,1,92
2023-01-14,144,LLNM2,Anuel AA,163,30,4
2023-01-14,145,Greatest Hits,Fleetwood Mac,174,14,225
2023-01-14,146,The GOAT,Polo G,-,2,136
2023-01-14,147,Flower Boy,"Tyler, The Creator",153,2,120
2023-01-14,148,Call Me If You Get Lost,"Tyler, The Creator",107,1,69
2023-01-14,149,Greatest Hits: The Ultimate Collection,Bon Jovi,-,5,280
2023-01-14,150,Black Panther: Wakanda Forever: Music From And Inspired By,Soundtrack,197,12,9
2023-01-14,151,Eternal Atake,Lil Uzi Vert,-,1,146
2023-01-14,152,Teenage Dream,Katy Perry,-,1,305
2023-01-14,153,All Time Greatest Hits,Lynyrd Skynyrd,-,56,201
2023-01-14,154,Harry Styles,Harry Styles,156,1,147
2023-01-14,155,All I Want Is You,Miguel,-,37,46
2023-01-14,156,Greatest Hits,Blink-182,-,6,97
2023-01-14,157,Come Home The Kids Miss You,Jack Harlow,-,3,32
2023-01-14,158,"Thank U, Next",Ariana Grande,-,1,165
2023-01-14,159,Get Rich Or Die Tryin',50 Cent,-,1,154
2023-01-14,160,17,XXXTENTACION,-,2,261
2023-01-14,161,Born This Way,Lady Gaga,-,1,58
2023-01-14,162,Shiesty Season,Pooh Shiesty,-,3,95
2023-01-14,163,Speak Now,Taylor Swift,-,1,162
2023-01-14,164,Dreamland,Glass Animals,-,7,106
2023-01-14,165,Greatest Hits,Bob Seger & The Silver Bullet Band,-,8,454
2023-01-14,166,The Dark Side Of The Moon,Pink Floyd,143,1,965
2023-01-14,167,Currents,Tame Impala,175,4,89
2023-01-14,168,"""Awaken, My Love!""",Childish Gambino,167,5,118
2023-01-14,169,El Ultimo Tour del Mundo,Bad Bunny,-,1,107
2023-01-14,170,Dr. Dre -- 2001,Dr. Dre,-,2,208
2023-01-14,171,Cigarettes After Sex,Cigarettes After Sex,185,151,17
2023-01-14,172,Moana,Soundtrack,-,2,308
2023-01-14,173,Channel Orange,Frank Ocean,-,2,107
2023-01-14,174,I Am > I Was,21 Savage,-,1,82
2023-01-14,175,Stereotype,Cole Swindell,-,48,33
2023-01-14,176,Ghetto Gospel,Rod Wave,-,10,126
2023-01-14,177,Tha Carter III,Lil Wayne,-,1,200
2023-01-14,178,The Very Best Of Daryl Hall John Oates,Daryl Hall John Oates,-,34,181
2023-01-14,179,My Beautiful Dark Twisted Fantasy,Kanye West,-,1,208
2023-01-14,180,Lyfe,Yeat,-,10,10
2023-01-14,181,Ready To Die,The Notorious B.I.G.,-,15,86
2023-01-14,182,Hot Pink,Doja Cat,-,9,152
2023-01-14,183,Jupiter's Diary: 7 Day Theory,Rod Wave,-,9,5
2023-01-14,184,Swimming,Mac Miller,-,3,207
2023-01-14,185,Unorthodox Jukebox,Bruno Mars,-,1,213
2023-01-14,186,An Evening With Silk Sonic,Silk Sonic (Bruno Mars & Anderson .Paak),-,2,57
2023-01-14,187,In The Lonely Hour,Sam Smith,-,2,366
2023-01-14,188,[Hybrid Theory],Linkin Park,-,2,282
2023-01-14,189,Still Over It,Summer Walker,-,1,56
2023-01-14,190,"Sing Me A Lullaby, My Sweet Temptation",$uicideBoy$,-,7,21
2023-01-14,191,Hot Rocks 1964-1971,The Rolling Stones,-,4,399
2023-01-14,192,21,Adele,-,1,545
2023-01-14,193,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,-,20,183
2023-01-14,194,Confessions,Usher,-,1,149
2023-01-14,195,Evolve,Imagine Dragons,-,2,277
2023-01-14,196,American Teen,Khalid,-,4,288
2023-01-14,197,Human: The Double Album,Cody Johnson,-,19,42
2023-01-14,198,Diamonds & Rhinestones: The Greatest Hits Collection,Dolly Parton,-,27,6
2023-01-14,199,Ultimate Sinatra,Frank Sinatra,-,32,146
2023-01-14,200,Summertime Blues,Zach Bryan,-,34,10
