date,title,artist,current,previous,peak,weeks
2013-06-01,"Bad","Wale Featuring Tiara Thomas Or Rihanna",29,27,25,14
2013-06-01,"Clarity","Zedd Featuring Foxes",30,41,30,9
2013-06-01,"Here's To Never Growing Up","Avril Lavigne",31,30,30,6
2013-06-01,"Bitch, Don't Kill My Vibe","Kendrick Lamar",32,58,32,13
2013-06-01,"Ho Hey","The Lumineers",33,28,3,50
2013-06-01,"Fine China","Chris Brown",34,40,34,7
2013-06-01,"Get Your Shine On","Florida Georgia Line",35,29,27,17
2013-06-01,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",36,44,36,21
2013-06-01,"Locked Out Of Heaven","Bruno Mars",37,31,1,33
2013-06-01,"Bugatti","Ace Hood Featuring Future & Rick Ross",38,33,33,14
2013-06-01,"Daylight","Maroon 5",39,34,7,24
2013-06-01,"The Other Side","Jason Derulo",40,50,40,5
2013-06-01,"I Knew You Were Trouble.","Taylor Swift",41,36,2,31
2013-06-01,"Mama's Broken Heart","Miranda Lambert",42,32,20,17
2013-06-01,"Give It All We Got Tonight","George Strait",43,56,43,20
2013-06-01,"Alive","Krewella",44,35,32,14
2013-06-01,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",45,52,45,6
2013-06-01,"Rich As F**k","Lil Wayne Featuring 2 Chainz",46,45,45,9
2013-06-01,"Sail","AWOLNATION",47,37,30,37
2013-06-01,"Crash My Party","Luke Bryan",48,51,18,6
2013-06-01,"Gentleman","PSY",49,39,5,6
2013-06-01,"Harlem Shake","Baauer",50,38,1,14
2013-06-01,"Body Party","Ciara",51,55,35,4
2013-06-01,"Lego House","Ed Sheeran",52,72,52,8
2013-06-01,"Downtown","Lady Antebellum",53,48,29,15
2013-06-01,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",54,61,54,4
2013-06-01,"Carry On","fun.",55,47,20,20
2013-06-01,"I Want Crazy","Hunter Hayes",56,57,43,6
2013-06-01,"Gone, Gone, Gone","Phillip Phillips",57,60,57,11
2013-06-01,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",58,67,58,5
2013-06-01,"DONE.","The Band Perry",59,62,46,10
2013-06-01,"Troublemaker","Olly Murs Featuring Flo Rida",60,43,25,18
2013-06-01,"Pour It Up","Rihanna",61,53,19,20
2013-06-01,"Live It Up","Jennifer Lopez Featuring Pitbull",62,73,62,2
2013-06-01,"Pirate Flag","Kenny Chesney",63,46,46,15
2013-06-01,"Anywhere With You","Jake Owen",64,70,64,9
2013-06-01,"Beat This Summer","Brad Paisley",65,69,63,10
2013-06-01,"Like Jesus Does","Eric Church",66,65,59,13
2013-06-01,"We Still In This B****","B.o.B Featuring T.I. & Juicy J",67,68,67,14
2013-06-01,"Demons","Imagine Dragons",68,64,64,9
2013-06-01,"Sure Be Cool If You Did","Blake Shelton",69,66,24,19
2013-06-01,"Hey Pretty Girl","Kip Moore",70,76,70,9
2013-06-01,"Treasure","Bruno Mars",71,0,71,1
2013-06-01,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",72,78,72,10
2013-06-01,"Love And War","Tamar Braxton",73,74,57,17
2013-06-01,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa",74,82,74,4
2013-06-01,"Runnin' Outta Moonlight","Randy Houser",75,91,75,2
2013-06-01,"1994","Jason Aldean",76,63,52,10
2013-06-01,"A Little Party Never Killed Nobody (All We Got)","Fergie, Q-Tip & GoonRock",77,0,77,1
2013-06-01,"High School","Nicki Minaj Featuring Lil Wayne",78,94,68,7
2013-06-01,"Loveeeeeee Song","Rihanna Featuring Future",79,75,55,16
2013-06-01,"Wild For The Night","A$AP Rocky Featuring Skrillex",80,85,80,10
2013-06-01,"See You Again","Carrie Underwood",81,86,81,3
2013-06-01,"How Many Drinks?","Miguel",82,84,82,5
2013-06-01,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",83,100,83,2
2013-06-01,"Levitate","Hadouken!",84,81,69,12
2013-06-01,"More Than Miles","Brantley Gilbert",85,87,79,12
2013-06-01,"If I Didn't Have You","Thompson Square",86,71,49,20
2013-06-01,"Wings","Little Mix",87,79,79,7
2013-06-01,"Kisses Down Low","Kelly Rowland",88,77,72,11
2013-06-01,"Molly","Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",89,89,66,9
2013-06-01,"Safe And Sound","Capital Cities",90,97,90,3
2013-06-01,"Jump Right In","Zac Brown Band",91,96,91,4
2013-06-01,"Karate Chop (Remix)","Future Featuring Lil Wayne",92,88,82,11
2013-06-01,"I Am Beautiful","Candice Glover",93,0,93,1
2013-06-01,"Little Bit Of Everything","Keith Urban",94,0,94,1
2013-06-01,"All Over The Road","Easton Corbin",95,98,95,2
2013-06-01,"Ready","Fabolous Featuring Chris Brown",96,93,93,5
2013-06-01,"Can't Shake You","Gloriana",97,83,83,2
2013-06-01,"Really Don't Care","Demi Lovato Featuring Cher Lloyd",98,0,98,1
2013-06-01,"People Like Us","Kelly Clarkson",99,0,99,1
2013-06-01,"I Drive Your Truck","Lee Brice",100,95,47,20
2013-05-25,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",1,1,1,14
2013-05-25,"Just Give Me A Reason","P!nk Featuring Nate Ruess",2,2,1,13
2013-05-25,"Mirrors","Justin Timberlake",3,3,3,13
2013-05-25,"When I Was Your Man","Bruno Mars",4,5,1,21
2013-05-25,"Stay","Rihanna Featuring Mikky Ekko",5,4,3,14
2013-05-25,"Come & Get It","Selena Gomez",6,14,6,5
2013-05-25,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",7,6,1,32
2013-05-25,"Radioactive","Imagine Dragons",8,8,7,37
2013-05-25,"I Love It","Icona Pop Featuring Charli XCX",9,7,7,15
2013-05-25,"Cruise","Florida Georgia Line Featuring Nelly",10,9,8,32
2013-05-25,"Heart Attack","Demi Lovato",11,12,10,11
2013-05-25,"The Way","Ariana Grande Featuring Mac Miller",12,15,10,7
2013-05-25,"Feel This Moment","Pitbull Featuring Christina Aguilera",13,10,8,16
2013-05-25,"Started From The Bottom","Drake",14,11,6,14
2013-05-25,"Get Lucky","Daft Punk Featuring Pharrell Williams",15,17,14,4
2013-05-25,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy",16,18,15,14
2013-05-25,"Suit & Tie","Justin Timberlake Featuring JAY Z",17,13,3,18
2013-05-25,"Wagon Wheel","Darius Rucker",18,16,16,14
2013-05-25,"Boys 'round Here","Blake Shelton Featuring Pistol Annies & Friends",19,23,19,7
2013-05-25,"#thatPOWER","will.i.am Featuring Justin Bieber",20,19,17,8
2013-05-25,"Power Trip","J. Cole Featuring Miguel",21,20,20,13
2013-05-25,"Love Me","Lil Wayne Featuring Drake & Future",22,22,9,17
2013-05-25,"Highway Don't Care","Tim McGraw With Taylor Swift",23,29,23,11
2013-05-25,"#Beautiful","Mariah Carey Featuring Miguel",24,0,24,1
2013-05-25,"22","Taylor Swift",25,21,20,11
2013-05-25,"Next To Me","Emeli Sande",26,34,26,12
2013-05-25,"Bad","Wale Featuring Tiara Thomas Or Rihanna",27,25,25,13
2013-05-25,"Ho Hey","The Lumineers",28,24,3,49
2013-05-25,"Get Your Shine On","Florida Georgia Line",29,27,27,16
2013-05-25,"Here's To Never Growing Up","Avril Lavigne",30,60,30,5
2013-05-25,"Locked Out Of Heaven","Bruno Mars",31,31,1,32
2013-05-25,"Mama's Broken Heart","Miranda Lambert",32,26,20,16
2013-05-25,"Bugatti","Ace Hood Featuring Future & Rick Ross",33,38,33,13
2013-05-25,"Daylight","Maroon 5",34,28,7,23
2013-05-25,"Alive","Krewella",35,32,32,13
2013-05-25,"I Knew You Were Trouble.","Taylor Swift",36,35,2,30
2013-05-25,"Sail","AWOLNATION",37,40,30,36
2013-05-25,"Harlem Shake","Baauer",38,30,1,13
2013-05-25,"Gentleman","PSY",39,33,5,5
2013-05-25,"Fine China","Chris Brown",40,42,40,6
2013-05-25,"Clarity","Zedd Featuring Foxes",41,58,41,8
2013-05-25,"Scream & Shout","will.i.am & Britney Spears",42,37,3,24
2013-05-25,"Troublemaker","Olly Murs Featuring Flo Rida",43,36,25,17
2013-05-25,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",44,52,44,20
2013-05-25,"Rich As F**k","Lil Wayne Featuring 2 Chainz",45,49,45,8
2013-05-25,"Pirate Flag","Kenny Chesney",46,47,46,14
2013-05-25,"Carry On","fun.",47,39,20,19
2013-05-25,"Downtown","Lady Antebellum",48,45,29,14
2013-05-25,"Sweet Nothing","Calvin Harris Featuring Florence Welch",49,41,10,27
2013-05-25,"The Other Side","Jason Derulo",50,65,50,4
2013-05-25,"Crash My Party","Luke Bryan",51,51,18,5
2013-05-25,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",52,55,52,5
2013-05-25,"Pour It Up","Rihanna",53,44,19,19
2013-05-25,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",54,70,54,4
2013-05-25,"Body Party","Ciara",55,46,35,3
2013-05-25,"Give It All We Got Tonight","George Strait",56,59,56,19
2013-05-25,"I Want Crazy","Hunter Hayes",57,54,43,5
2013-05-25,"Bitch, Don't Kill My Vibe","Kendrick Lamar",58,53,53,12
2013-05-25,"Young And Beautiful","Lana Del Rey",59,95,59,3
2013-05-25,"Gone, Gone, Gone","Phillip Phillips",60,64,59,10
2013-05-25,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",61,56,55,3
2013-05-25,"DONE.","The Band Perry",62,63,46,9
2013-05-25,"1994","Jason Aldean",63,57,52,9
2013-05-25,"Demons","Imagine Dragons",64,91,64,8
2013-05-25,"Like Jesus Does","Eric Church",65,66,59,12
2013-05-25,"Sure Be Cool If You Did","Blake Shelton",66,61,24,18
2013-05-25,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",67,71,67,4
2013-05-25,"We Still In This B****","B.o.B Featuring T.I. & Juicy J",68,67,67,13
2013-05-25,"Beat This Summer","Brad Paisley",69,68,63,9
2013-05-25,"Anywhere With You","Jake Owen",70,69,69,8
2013-05-25,"If I Didn't Have You","Thompson Square",71,62,49,19
2013-05-25,"Lego House","Ed Sheeran",72,76,72,7
2013-05-25,"Live It Up","Jennifer Lopez Featuring Pitbull",73,0,73,1
2013-05-25,"Love And War","Tamar Braxton",74,72,57,16
2013-05-25,"Loveeeeeee Song","Rihanna Featuring Future",75,73,55,15
2013-05-25,"Hey Pretty Girl","Kip Moore",76,79,76,8
2013-05-25,"Kisses Down Low","Kelly Rowland",77,78,72,10
2013-05-25,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",78,82,78,9
2013-05-25,"Wings","Little Mix",79,94,79,6
2013-05-25,"Battle Scars","Lupe Fiasco & Guy Sebastian",80,77,71,20
2013-05-25,"Levitate","Hadouken!",81,80,69,11
2013-05-25,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa",82,86,82,3
2013-05-25,"Can't Shake You","Gloriana",83,0,83,1
2013-05-25,"How Many Drinks?","Miguel",84,88,84,4
2013-05-25,"Wild For The Night","A$AP Rocky Featuring Skrillex",85,85,82,9
2013-05-25,"See You Again","Carrie Underwood",86,90,86,2
2013-05-25,"More Than Miles","Brantley Gilbert",87,84,79,11
2013-05-25,"Karate Chop (Remix)","Future Featuring Lil Wayne",88,83,82,10
2013-05-25,"Molly","Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",89,87,66,8
2013-05-25,"Tonight I'm Getting Over You","Carly Rae Jepsen Featuring Nicki Minaj",90,0,90,1
2013-05-25,"Runnin' Outta Moonlight","Randy Houser",91,0,91,1
2013-05-25,"Maybe It Was Memphis","Danielle Bradbery",92,0,92,1
2013-05-25,"Ready","Fabolous Featuring Chris Brown",93,93,93,4
2013-05-25,"High School","Nicki Minaj Featuring Lil Wayne",94,89,68,6
2013-05-25,"I Drive Your Truck","Lee Brice",95,81,47,19
2013-05-25,"Jump Right In","Zac Brown Band",96,96,96,3
2013-05-25,"Safe And Sound","Capital Cities",97,99,97,2
2013-05-25,"All Over The Road","Easton Corbin",98,0,98,1
2013-05-25,"R.I.P.","Young Jeezy Featuring 2 Chainz",99,92,58,14
2013-05-25,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",100,0,100,1
2013-05-18,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",1,2,1,13
2013-05-18,"Just Give Me A Reason","P!nk Featuring Nate Ruess",2,1,1,12
2013-05-18,"Mirrors","Justin Timberlake",3,5,3,12
2013-05-18,"Stay","Rihanna Featuring Mikky Ekko",4,3,3,13
2013-05-18,"When I Was Your Man","Bruno Mars",5,6,1,20
2013-05-18,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",6,4,1,31
2013-05-18,"I Love It","Icona Pop Featuring Charli XCX",7,9,7,14
2013-05-18,"Radioactive","Imagine Dragons",8,10,7,36
2013-05-18,"Cruise","Florida Georgia Line Featuring Nelly",9,13,8,31
2013-05-18,"Feel This Moment","Pitbull Featuring Christina Aguilera",10,8,8,15
2013-05-18,"Started From The Bottom","Drake",11,11,6,13
2013-05-18,"Heart Attack","Demi Lovato",12,12,10,10
2013-05-18,"Suit & Tie","Justin Timberlake Featuring JAY Z",13,7,3,17
2013-05-18,"Come & Get It","Selena Gomez",14,23,14,4
2013-05-18,"The Way","Ariana Grande Featuring Mac Miller",15,19,10,6
2013-05-18,"Wagon Wheel","Darius Rucker",16,18,16,13
2013-05-18,"Get Lucky","Daft Punk Featuring Pharrell Williams",17,14,14,3
2013-05-18,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy",18,15,15,13
2013-05-18,"#thatPOWER","will.i.am Featuring Justin Bieber",19,17,17,7
2013-05-18,"Power Trip","J. Cole Featuring Miguel",20,21,20,12
2013-05-18,"22","Taylor Swift",21,20,20,10
2013-05-18,"Love Me","Lil Wayne Featuring Drake & Future",22,16,9,16
2013-05-18,"Boys 'round Here","Blake Shelton Featuring Pistol Annies & Friends",23,27,23,6
2013-05-18,"Ho Hey","The Lumineers",24,29,3,48
2013-05-18,"Bad","Wale Featuring Tiara Thomas Or Rihanna",25,28,25,12
2013-05-18,"Mama's Broken Heart","Miranda Lambert",26,31,20,15
2013-05-18,"Get Your Shine On","Florida Georgia Line",27,33,27,15
2013-05-18,"Daylight","Maroon 5",28,24,7,22
2013-05-18,"Highway Don't Care","Tim McGraw With Taylor Swift",29,39,25,10
2013-05-18,"Harlem Shake","Baauer",30,22,1,12
2013-05-18,"Locked Out Of Heaven","Bruno Mars",31,32,1,31
2013-05-18,"Alive","Krewella",32,38,32,12
2013-05-18,"Gentleman","PSY",33,26,5,4
2013-05-18,"Next To Me","Emeli Sande",34,36,34,11
2013-05-18,"I Knew You Were Trouble.","Taylor Swift",35,34,2,29
2013-05-18,"Troublemaker","Olly Murs Featuring Flo Rida",36,25,25,16
2013-05-18,"Scream & Shout","will.i.am & Britney Spears",37,37,3,23
2013-05-18,"Bugatti","Ace Hood Featuring Future & Rick Ross",38,44,35,12
2013-05-18,"Carry On","fun.",39,30,20,18
2013-05-18,"Sail","AWOLNATION",40,41,30,35
2013-05-18,"Sweet Nothing","Calvin Harris Featuring Florence Welch",41,40,10,26
2013-05-18,"Fine China","Chris Brown",42,48,42,5
2013-05-18,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",43,45,8,27
2013-05-18,"Pour It Up","Rihanna",44,42,19,18
2013-05-18,"Downtown","Lady Antebellum",45,43,29,13
2013-05-18,"Body Party","Ciara",46,35,35,2
2013-05-18,"Pirate Flag","Kenny Chesney",47,51,47,13
2013-05-18,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",48,46,6,33
2013-05-18,"Rich As F**k","Lil Wayne Featuring 2 Chainz",49,52,49,7
2013-05-18,"I Will Wait","Mumford & Sons",50,47,12,39
2013-05-18,"Crash My Party","Luke Bryan",51,56,18,4
2013-05-18,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",52,60,52,19
2013-05-18,"Bitch, Don't Kill My Vibe","Kendrick Lamar",53,57,53,11
2013-05-18,"I Want Crazy","Hunter Hayes",54,63,43,4
2013-05-18,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",55,69,55,4
2013-05-18,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",56,55,55,2
2013-05-18,"1994","Jason Aldean",57,54,52,8
2013-05-18,"Clarity","Zedd Featuring Foxes",58,64,58,7
2013-05-18,"Give It All We Got Tonight","George Strait",59,58,56,18
2013-05-18,"Here's To Never Growing Up","Avril Lavigne",60,66,52,4
2013-05-18,"Sure Be Cool If You Did","Blake Shelton",61,53,24,17
2013-05-18,"If I Didn't Have You","Thompson Square",62,50,49,18
2013-05-18,"DONE.","The Band Perry",63,59,46,8
2013-05-18,"Gone, Gone, Gone","Phillip Phillips",64,62,59,9
2013-05-18,"The Other Side","Jason Derulo",65,75,65,3
2013-05-18,"Like Jesus Does","Eric Church",66,65,59,11
2013-05-18,"We Still In This B****","B.o.B Featuring T.I. & Juicy J",67,67,67,12
2013-05-18,"Beat This Summer","Brad Paisley",68,68,63,8
2013-05-18,"Anywhere With You","Jake Owen",69,70,69,7
2013-05-18,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",70,89,70,3
2013-05-18,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",71,77,71,3
2013-05-18,"Love And War","Tamar Braxton",72,71,57,15
2013-05-18,"Loveeeeeee Song","Rihanna Featuring Future",73,73,55,14
2013-05-18,"I Hit It First","Ray J Featuring Bobby Brackins",74,0,51,3
2013-05-18,"Hey Girl","Billy Currington",75,0,75,1
2013-05-18,"Lego House","Ed Sheeran",76,80,76,6
2013-05-18,"Battle Scars","Lupe Fiasco & Guy Sebastian",77,72,71,19
2013-05-18,"Kisses Down Low","Kelly Rowland",78,78,72,9
2013-05-18,"Hey Pretty Girl","Kip Moore",79,81,79,7
2013-05-18,"Levitate","Hadouken!",80,79,69,10
2013-05-18,"I Drive Your Truck","Lee Brice",81,74,47,18
2013-05-18,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",82,94,82,8
2013-05-18,"Karate Chop (Remix)","Future Featuring Lil Wayne",83,87,82,9
2013-05-18,"More Than Miles","Brantley Gilbert",84,84,79,10
2013-05-18,"Wild For The Night","A$AP Rocky Featuring Skrillex",85,91,82,8
2013-05-18,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa",86,0,86,2
2013-05-18,"Molly","Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",87,76,66,7
2013-05-18,"How Many Drinks?","Miguel",88,92,88,3
2013-05-18,"High School","Nicki Minaj Featuring Lil Wayne",89,85,68,5
2013-05-18,"See You Again","Carrie Underwood",90,0,90,1
2013-05-18,"Demons","Imagine Dragons",91,96,89,7
2013-05-18,"R.I.P.","Young Jeezy Featuring 2 Chainz",92,90,58,13
2013-05-18,"Ready","Fabolous Featuring Chris Brown",93,0,93,3
2013-05-18,"Wings","Little Mix",94,93,91,5
2013-05-18,"Young And Beautiful","Lana Del Rey",95,82,82,2
2013-05-18,"Jump Right In","Zac Brown Band",96,99,96,2
2013-05-18,"Sexy People (The Fiat Song)","Arianna Featuring Pitbull",97,0,97,1
2013-05-18,"Memories Back Then","Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",98,88,88,2
2013-05-18,"Safe And Sound","Capital Cities",99,0,99,1
2013-05-18,"Freaks","French Montana Featuring Nicki Minaj",100,98,77,7
2013-05-11,"Just Give Me A Reason","P!nk Featuring Nate Ruess",1,1,1,11
2013-05-11,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",2,2,2,12
2013-05-11,"Stay","Rihanna Featuring Mikky Ekko",3,6,3,12
2013-05-11,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",4,3,1,30
2013-05-11,"Mirrors","Justin Timberlake",5,7,5,11
2013-05-11,"When I Was Your Man","Bruno Mars",6,4,1,19
2013-05-11,"Suit & Tie","Justin Timberlake Featuring JAY Z",7,8,3,16
2013-05-11,"Feel This Moment","Pitbull Featuring Christina Aguilera",8,9,8,14
2013-05-11,"I Love It","Icona Pop Featuring Charli XCX",9,13,9,13
2013-05-11,"Radioactive","Imagine Dragons",10,12,7,35
2013-05-11,"Started From The Bottom","Drake",11,10,6,12
2013-05-11,"Heart Attack","Demi Lovato",12,11,10,9
2013-05-11,"Cruise","Florida Georgia Line Featuring Nelly",13,14,8,30
2013-05-11,"Get Lucky","Daft Punk Featuring Pharrell Williams",14,19,14,2
2013-05-11,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy",15,15,15,12
2013-05-11,"Love Me","Lil Wayne Featuring Drake & Future",16,16,9,15
2013-05-11,"#thatPOWER","will.i.am Featuring Justin Bieber",17,43,17,6
2013-05-11,"Wagon Wheel","Darius Rucker",18,20,18,12
2013-05-11,"The Way","Ariana Grande Featuring Mac Miller",19,32,10,5
2013-05-11,"22","Taylor Swift",20,24,20,9
2013-05-11,"Power Trip","J. Cole Featuring Miguel",21,21,21,11
2013-05-11,"Harlem Shake","Baauer",22,17,1,11
2013-05-11,"Come & Get It","Selena Gomez",23,22,22,3
2013-05-11,"Daylight","Maroon 5",24,18,7,21
2013-05-11,"Troublemaker","Olly Murs Featuring Flo Rida",25,31,25,15
2013-05-11,"Gentleman","PSY",26,5,5,3
2013-05-11,"Boys 'round Here","Blake Shelton Featuring Pistol Annies & Friends",27,36,27,5
2013-05-11,"Bad","Wale Featuring Tiara Thomas Or Rihanna",28,27,27,11
2013-05-11,"Ho Hey","The Lumineers",29,26,3,47
2013-05-11,"Carry On","fun.",30,23,20,17
2013-05-11,"Mama's Broken Heart","Miranda Lambert",31,28,20,14
2013-05-11,"Locked Out Of Heaven","Bruno Mars",32,30,1,30
2013-05-11,"Get Your Shine On","Florida Georgia Line",33,35,33,14
2013-05-11,"I Knew You Were Trouble.","Taylor Swift",34,25,2,28
2013-05-11,"Body Party","Ciara",35,0,35,1
2013-05-11,"Next To Me","Emeli Sande",36,46,36,10
2013-05-11,"Scream & Shout","will.i.am & Britney Spears",37,34,3,22
2013-05-11,"Alive","Krewella",38,44,38,11
2013-05-11,"Highway Don't Care","Tim McGraw With Taylor Swift",39,39,25,9
2013-05-11,"Sweet Nothing","Calvin Harris Featuring Florence Welch",40,29,10,25
2013-05-11,"Sail","AWOLNATION",41,42,30,34
2013-05-11,"Pour It Up","Rihanna",42,37,19,17
2013-05-11,"Downtown","Lady Antebellum",43,33,29,12
2013-05-11,"Bugatti","Ace Hood Featuring Future & Rick Ross",44,45,35,11
2013-05-11,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",45,38,8,26
2013-05-11,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",46,41,6,32
2013-05-11,"I Will Wait","Mumford & Sons",47,40,12,38
2013-05-11,"Fine China","Chris Brown",48,51,48,4
2013-05-11,"It's Time","Imagine Dragons",49,48,15,47
2013-05-11,"If I Didn't Have You","Thompson Square",50,49,49,17
2013-05-11,"Pirate Flag","Kenny Chesney",51,53,51,12
2013-05-11,"Rich As F**k","Lil Wayne Featuring 2 Chainz",52,57,52,6
2013-05-11,"Sure Be Cool If You Did","Blake Shelton",53,47,24,16
2013-05-11,"1994","Jason Aldean",54,52,52,7
2013-05-11,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",55,0,55,1
2013-05-11,"Crash My Party","Luke Bryan",56,55,18,3
2013-05-11,"Bitch, Don't Kill My Vibe","Kendrick Lamar",57,60,57,10
2013-05-11,"Give It All We Got Tonight","George Strait",58,56,56,17
2013-05-11,"DONE.","The Band Perry",59,54,46,7
2013-05-11,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",60,59,59,18
2013-05-11,"Brave","Sara Bareilles",61,0,61,1
2013-05-11,"Gone, Gone, Gone","Phillip Phillips",62,62,59,8
2013-05-11,"I Want Crazy","Hunter Hayes",63,66,43,3
2013-05-11,"Clarity","Zedd Featuring Foxes",64,70,64,6
2013-05-11,"Like Jesus Does","Eric Church",65,61,59,10
2013-05-11,"Here's To Never Growing Up","Avril Lavigne",66,68,52,3
2013-05-11,"We Still In This B****","B.o.B Featuring T.I. & Juicy J",67,72,67,11
2013-05-11,"Beat This Summer","Brad Paisley",68,63,63,7
2013-05-11,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",69,86,69,3
2013-05-11,"Anywhere With You","Jake Owen",70,74,70,6
2013-05-11,"Love And War","Tamar Braxton",71,73,57,14
2013-05-11,"Battle Scars","Lupe Fiasco & Guy Sebastian",72,71,71,18
2013-05-11,"Loveeeeeee Song","Rihanna Featuring Future",73,69,55,13
2013-05-11,"I Drive Your Truck","Lee Brice",74,64,47,17
2013-05-11,"The Other Side","Jason Derulo",75,75,75,2
2013-05-11,"Molly","Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",76,78,66,6
2013-05-11,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",77,76,76,2
2013-05-11,"Kisses Down Low","Kelly Rowland",78,80,72,8
2013-05-11,"Levitate","Hadouken!",79,77,69,9
2013-05-11,"Lego House","Ed Sheeran",80,87,80,5
2013-05-11,"Hey Pretty Girl","Kip Moore",81,84,81,6
2013-05-11,"Young And Beautiful","Lana Del Rey",82,0,82,1
2013-05-11,"I Can Take It From There","Chris Young",83,67,63,12
2013-05-11,"More Than Miles","Brantley Gilbert",84,82,79,9
2013-05-11,"High School","Nicki Minaj Featuring Lil Wayne",85,85,68,4
2013-05-11,"All Gold Everything","Trinidad James",86,81,36,20
2013-05-11,"Karate Chop (Remix)","Future Featuring Lil Wayne",87,89,82,8
2013-05-11,"Memories Back Then","Hustle Gang Featuring T.I., B.o.B, Kendrick Lamar & Kris Stephens",88,0,88,1
2013-05-11,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",89,94,89,2
2013-05-11,"R.I.P.","Young Jeezy Featuring 2 Chainz",90,79,58,12
2013-05-11,"Wild For The Night","A$AP Rocky Featuring Skrillex",91,96,82,7
2013-05-11,"How Many Drinks?","Miguel",92,88,88,2
2013-05-11,"Wings","Little Mix",93,91,91,4
2013-05-11,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",94,93,89,7
2013-05-11,"Two Black Cadillacs","Carrie Underwood",95,83,41,20
2013-05-11,"Demons","Imagine Dragons",96,0,89,6
2013-05-11,"All Around The World","Justin Bieber Featuring Ludacris",97,65,22,9
2013-05-11,"Freaks","French Montana Featuring Nicki Minaj",98,99,77,6
2013-05-11,"Jump Right In","Zac Brown Band",99,0,99,1
2013-05-11,"Show Out","Juicy J Featuring Big Sean & Young Jeezy",100,95,75,8
2013-05-04,"Just Give Me A Reason","P!nk Featuring Nate Ruess",1,1,1,10
2013-05-04,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",2,5,2,11
2013-05-04,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",3,2,1,29
2013-05-04,"When I Was Your Man","Bruno Mars",4,3,1,18
2013-05-04,"Gentleman","PSY",5,12,5,2
2013-05-04,"Stay","Rihanna Featuring Mikky Ekko",6,4,3,11
2013-05-04,"Mirrors","Justin Timberlake",7,7,7,10
2013-05-04,"Suit & Tie","Justin Timberlake Featuring JAY Z",8,6,3,15
2013-05-04,"Feel This Moment","Pitbull Featuring Christina Aguilera",9,8,8,13
2013-05-04,"Started From The Bottom","Drake",10,9,6,11
2013-05-04,"Heart Attack","Demi Lovato",11,10,10,8
