date,title,artist,current,previous,peak,weeks,new
1977-12-31,"Works Volume II","Emerson, Lake & Palmer",46,46,46,4,False
1977-12-31,"Seconds Out","Genesis",47,47,47,5,False
1977-12-31,"Draw The Line","Aerosmith",48,48,48,2,False
1977-12-31,"Feels So Good","Chuck Mangione",49,49,49,10,False
1977-12-31,"Menagerie","Bill Withers",50,50,50,10,False
1977-12-31,"I Want To Live","John Denver",51,51,51,5,False
1977-12-31,"Show Some Emotion","Joan Armatrading",52,52,52,11,False
1977-12-31,"Secrets","ConFunkShun",53,53,51,12,False
1977-12-31,"Thankful","Natalie Cole",54,54,54,4,False
1977-12-31,"Anytime...anywhere","Rita Coolidge",55,55,6,40,False
1977-12-31,"Barry White Sings For Someone You Love","Barry White",56,56,8,16,False
1977-12-31,"Come Go With Us","Pockets",57,57,57,11,False
1977-12-31,"Funkentelechy Vs. The Placebo Syndrome","Parliament",58,58,58,2,False
1977-12-31,"In City Dreams","Robin Trower",59,59,25,14,False
1977-12-31,"Chicago XI","Chicago",60,60,6,14,False
1977-12-31,"Action","The Blackbyrds",61,61,43,13,False
1977-12-31,"Shaun Cassidy","Shaun Cassidy",62,62,3,28,False
1977-12-31,"Passage","Carpenters",63,63,49,11,False
1977-12-31,"Player","Player",64,64,64,9,False
1977-12-31,"Songs In The Key Of Life","Stevie Wonder",65,65,1,64,False
1977-12-31,"Brass Construction Iii","Brass Construction",66,66,66,7,False
1977-12-31,"Songbird","Deniece Williams",67,67,67,7,False
1977-12-31,"Looking Back","Stevie Wonder",68,68,68,2,False
1977-12-31,"CSN","Crosby, Stills & Nash",69,69,2,26,False
1977-12-31,"Flying High On Your Love","Barkays",70,70,70,4,False
1977-12-31,"Greatest Hits","Linda Ronstadt",71,71,6,55,False
1977-12-31,"Silk Degrees","Boz Scaggs",72,72,2,94,False
1977-12-31,"I Remember Yesterday","Donna Summer",73,73,18,31,False
1977-12-31,"Heads","Bob James",74,74,74,6,False
1977-12-31,"Christmas Jollies","The Salsoul Orchestra",75,75,75,8,False
1977-12-31,"Spectres","Blue Oyster Cult",76,76,43,8,False
1977-12-31,"A New World Record","Electric Light Orchestra",77,77,5,62,False
1977-12-31,"Boston","Boston",78,78,3,67,False
1977-12-31,"Greatest Hits","Bay City Rollers",79,79,79,5,False
1977-12-31,"Star Wars","Soundtrack",80,80,2,29,False
1977-12-31,"Ruby, Ruby","Gato Barbieri",81,81,66,10,False
1977-12-31,"Rocket To Russia","The Ramones",82,82,82,6,False
1977-12-31,"A Farewell To Kings","Rush",83,83,33,15,False
1977-12-31,"When You Hear Lou, You've Heard It All","Lou Rawls",84,84,84,4,False
1977-12-31,"Expect No Mercy","Nazareth",85,85,85,7,False
1977-12-31,"My Aim Is True","Elvis Costello",86,86,86,5,False
1977-12-31,"Barry Manilow Live","Barry Manilow",87,87,1,32,False
1977-12-31,"One More For The Road","Lynyrd Skynyrd",88,88,9,33,False
1977-12-31,"Foghat Live","Foghat",89,89,11,17,False
1977-12-31,"Karla Bonoff","Karla Bonoff",90,90,52,14,False
1977-12-31,"Tom Petty + The Heartbreakers","Tom Petty And The Heartbreakers",91,91,88,15,False
1977-12-31,"Captain & Tennille's Greatest Hits","Captain & Tennille",92,92,92,4,False
1977-12-31,"Broken Blossom","Bette Midler",93,93,93,3,False
1977-12-31,"Repeat-The Best Of Jethro Tull, Vol. II","Jethro Tull",94,94,94,5,False
1977-12-31,"Commodores","Commodores",95,95,3,40,False
1977-12-31,"Nether Lands","Dan Fogelberg",96,96,13,31,False
1977-12-31,"Funk Beyond The Call Of Duty","Johnny Guitar Watson",97,97,97,2,False
1977-12-31,"Send It","Ashford & Simpson",98,98,52,12,False
1977-12-31,"Here At Last...Bee Gees...Live","Bee Gees",99,99,8,31,False
1977-12-31,"Spinners/8","The Spinners",100,100,100,30,False
1977-12-31,"Brick","Brick",101,101,15,17,False
1977-12-31,"The Story Of Star Wars","Soundtrack",102,102,102,3,False
1977-12-31,"Crosby/Nash - Live","David Crosby/Graham Nash",103,103,52,7,False
1977-12-31,"Chic","Chic",104,104,104,3,False
1977-12-31,"Too Hot To Handle","Heatwave",105,105,11,22,False
1977-12-31,"Love You Live","The Rolling Stones",106,106,5,13,False
1977-12-31,"I Robot","The Alan Parsons Project",107,107,9,25,False
1977-12-31,"Trammps Iii","The Trammps",108,108,108,3,False
1977-12-31,"Greatest Hits","James Taylor",109,109,23,28,False
1977-12-31,"Star Wars & Other Galactic Funk","Meco",110,110,13,22,False
1977-12-31,"Never Mind The Bollocks Here's The Sex Pistols","Sex Pistols",111,111,111,4,False
1977-12-31,"The Best Of ZZ Top","ZZ Top",112,112,112,3,False
1977-12-31,"You Light Up My Life","Soundtrack",113,113,17,10,False
1977-12-31,"Joe Cocker's Greatest Hits","Joe Cocker",114,114,114,4,False
1977-12-31,"So Early In The Spring - The First 15 Years","Judy Collins",115,115,42,22,False
1977-12-31,"Bat Out Of Hell","Meat Loaf",116,116,116,10,False
1977-12-31,"Hear To Tempt You","The Temptations",117,117,117,4,False
1977-12-31,"Leif Garrett","Leif Garrett",118,118,118,3,False
1977-12-31,"Rejoice","The Emotions",119,119,7,28,False
1977-12-31,"Little Queen","Heart",120,120,9,32,False
1977-12-31,"Talking Heads: 77","Talking Heads",121,121,121,13,False
1977-12-31,"Diamantina Cocktail","Little River Band",122,122,49,28,False
1977-12-31,"Cuchi-cuchi","Salsoul Orchestra Featuring Charo",123,123,123,6,False
1977-12-31,"New Vintage","Maynard Ferguson",124,124,124,6,False
1977-12-31,"Best Of Joan Baez","Joan Baez",125,125,45,21,False
1977-12-31,"Sunshine","The Emotions",126,126,126,5,False
1977-12-31,"The Devil In Me","Thelma Houston",127,127,64,8,False
1977-12-31,"Touch And Gone","Gary Wright",128,128,128,4,False
1977-12-31,"Bing Crosby's Greatest Hits","Bing Crosby",129,129,129,4,False
1977-12-31,"True To Life","Ray Charles",130,130,78,8,False
1977-12-31,"Je Taime","Saint Tropez",131,131,131,6,False
1977-12-31,"Reckless Abandon","David Bromberg",132,132,132,7,False
1977-12-31,"Don't Look Down","Ozark Mountain Daredevils",133,133,133,7,False
1977-12-31,"Looking For Mr. Goodbar","Soundtrack",134,134,134,6,False
1977-12-31,"Heroes","David Bowie",135,135,35,8,False
1977-12-31,"Elvis In Concert","Elvis Presley",136,136,5,10,False
1977-12-31,"Cocomotion","El Coco",137,137,117,12,False
1977-12-31,"Goin' Places","The Jacksons",138,138,63,10,False
1977-12-31,"New Horizons","The Sylvers",139,139,139,6,False
1977-12-31,"The Hardness Of The World","Slave",140,140,140,3,False
1977-12-31,"America/Live","America",141,141,141,3,False
1977-12-31,"Cat Scratch Fever","Ted Nugent",142,142,17,28,False
1977-12-31,"Havana Candy","Patti Austin",143,143,143,5,False
1977-12-31,"Redwing","Grinder Switch",144,144,144,7,False
1977-12-31,"The Alice Cooper Show","Alice Cooper",145,145,145,3,False
1977-12-31,"Let It Flow","Dave Mason",146,146,37,34,False
1977-12-31,"Never Letting Go","Phoebe Snow",147,147,73,11,False
1977-12-31,"Patti La Belle","Patti LaBelle",148,148,62,15,False
1977-12-31,"Longer Fuse","Dan Hill",149,149,149,4,False
1977-12-31,"Tequila Mockingbird","Ramsey Lewis",150,150,150,2,False
1977-12-31,"Rick Wakeman's Criminal Record","Rick Wakeman",151,151,151,3,False
1977-12-31,"We Are One","Mandrill",152,152,124,8,False
1977-12-31,"Beauty On A Back Street","Daryl Hall John Oates",153,153,30,16,False
1977-12-31,"Mr. Mean","Ohio Players",154,154,154,2,False
1977-12-31,"In Control","The Controllers",155,155,155,3,False
1977-12-31,"A Place In The Sun","Pablo Cruise",156,156,19,44,False
1977-12-31,"New Horizon","Isaac Hayes",157,157,157,3,False
1977-12-31,"The Belle Album","Al Green",158,158,158,2,False
1977-12-31,"Christmas Tyme","Engelbert Humperdinck",159,159,159,2,False
1977-12-31,"Rick Danko","Rick Danko",160,160,160,2,False
1977-12-31,"What A Long Strange Trip It's Been","Grateful Dead",161,161,121,8,False
1977-12-31,"Live + Let Live","10cc",162,162,162,2,False
1977-12-31,"Hotel California","Eagles",163,163,1,54,False
1977-12-31,"Oxygene","Jean Michel Jarre",164,164,78,12,False
1977-12-31,"Behold The Mighty Army","The New Birth",165,165,165,4,False
1977-12-31,"Fire In The Wind","Jon Stewart",166,166,126,6,False
1977-12-31,"Portfolio","Grace Jones",167,167,109,11,False
1977-12-31,"Livin' On The Fault Line","The Doobie Brothers",168,168,10,17,False
1977-12-31,"Flowing Rivers","Andy Gibb",169,169,19,27,False
1977-12-31,"Pete's Dragon","Soundtrack",170,170,170,2,False
1977-12-31,"Midnight Wind","The Charlie Daniels Band",171,171,105,8,False
1977-12-31,"Village People","Village People",172,172,74,14,False
1977-12-31,"Putting It Straight","Pat Travers",173,173,173,3,False
1977-12-31,"Enigmatic Ocean","Jean Luc Ponty",174,174,35,14,False
1977-12-31,"Fleetwood Mac","Fleetwood Mac",175,175,1,127,False
1977-12-31,"Rough Mix","Pete Townshend With Ronnie Lane",176,176,45,12,False
1977-12-31,"Night After Night","Nils Lofgren",177,177,44,10,False
1977-12-31,"Golden Records Vol. 3","Elvis Presley",178,178,3,57,False
1977-12-31,"Maze Featuring Frankie Beverly","Maze Featuring Frankie Beverly",179,179,52,45,False
1977-12-31,"Moody Blue","Elvis Presley",180,180,3,24,False
1977-12-31,"Part 3","KC And The Sunshine Band",181,181,13,63,False
1977-12-31,"Their Greatest Hits 1971-1975","Eagles",182,182,1,96,False
1977-12-31,"Twilley Don't Mind","Dwight Twilley Band",183,183,70,13,False
1977-12-31,"Having A Party","The Pointer Sisters",184,184,184,2,False
1977-12-31,"Chicago IX: Chicago's Greatest Hits","Chicago",185,185,1,72,False
1977-12-31,"Love Gun","KISS",186,186,4,26,False
1977-12-31,"Finale","Loggins & Messina",187,187,83,8,False
1977-12-31,"Annie In Wonderland","Anne Haslem",188,188,188,2,False
1977-12-31,"Elvis' Golden Records","Elvis Presley",189,189,63,17,False
1977-12-31,"Disco Boogie","Various Artists",190,190,190,2,False
1977-12-31,"Night Moves","Bob Seger",191,191,8,60,False
1977-12-31,"Luna Sea","Firefall",192,192,27,20,False
1977-12-31,"Ol' Waylon","Waylon Jennings",193,193,15,33,False
1977-12-31,"I'm In You","Peter Frampton",194,194,2,28,False
1977-12-31,"Fly Like An Eagle","The Steve Miller Band",195,195,3,84,False
1977-12-31,"The Dark Side Of The Moon","Pink Floyd",196,196,1,187,False
1977-12-31,"Choosing You","Lenny Williams",197,197,99,22,False
1977-12-31,"Endless Summer","The Beach Boys",198,198,1,140,False
1977-12-31,"Thunder In My Heart","Leo Sayer",199,199,37,11,False
1977-12-31,"Wings Over America","Paul McCartney And Wings",200,200,1,54,False
1977-12-24,"Simple Dreams","Linda Ronstadt",1,1,1,14,False
1977-12-24,"Rumours","Fleetwood Mac",2,2,1,44,False
1977-12-24,"Foot Loose + Fancy Free","Rod Stewart",3,4,3,5,False
1977-12-24,"All 'n' All","Earth, Wind & Fire",4,6,4,4,False
1977-12-24,"Out Of The Blue","Electric Light Orchestra",5,8,5,5,False
1977-12-24,"You Light Up My Life","Debby Boone",6,7,6,9,False
1977-12-24,"Commodores Live!","Commodores",7,3,3,7,False
1977-12-24,"Aja","Steely Dan",8,9,3,11,False
1977-12-24,"Alive Ii","KISS",9,11,9,5,False
1977-12-24,"Moonflower","Santana",10,10,10,8,False
1977-12-24,"Street Survivors","Lynyrd Skynyrd",11,5,5,8,False
1977-12-24,"News Of The World","Queen",12,14,12,5,False
1977-12-24,"I'm Glad Your Here With Me Tonight","Neil Diamond",13,19,13,4,False
1977-12-24,"Down Two Then Left","Boz Scaggs",14,16,14,3,False
1977-12-24,"French Kiss","Bob Welch",15,15,15,12,False
1977-12-24,"Olivia Newton-John's Greatest Hits","Olivia Newton-John",16,17,16,7,False
1977-12-24,"The Stranger","Billy Joel",17,18,17,12,False
1977-12-24,"Born Late","Shaun Cassidy",18,20,18,5,False
1977-12-24,"We Must Believe In Magic","Crystal Gayle",19,12,12,17,False
1977-12-24,"The Grand Illusion","Styx",20,22,20,22,False
1977-12-24,"Little Criminals","Randy Newman",21,23,21,10,False
1977-12-24,"Lets Get Small","Steve Martin",22,13,10,12,False
1977-12-24,"Point Of Know Return","Kansas",23,25,7,11,False
1977-12-24,"Baby It's Me","Diana Ross",24,26,18,12,False
1977-12-24,"Something To Love","LTD",25,27,25,20,False
1977-12-24,"Saturday Night Fever","Soundtrack",26,28,26,18,False
1977-12-24,"Reach For It","George Duke",27,30,27,9,False
1977-12-24,"Foreigner","Foreigner",28,29,4,40,False
1977-12-24,"Once Upon A Time","Donna Summer",29,31,29,5,False
1977-12-24,"Turnin' On","High Inergy",30,33,30,8,False
1977-12-24,"Love Songs","The Beatles",31,24,24,7,False
1977-12-24,"Here You Come Again","Dolly Parton",32,34,32,9,False
1977-12-24,"Greatest Hits, Ect.","Paul Simon",33,38,33,4,False
1977-12-24,"Broken Heart","The Babys",34,36,34,12,False
1977-12-24,"Galaxy","War",35,39,35,4,False
1977-12-24,"Odyssey","Odyssey",36,37,36,12,False
1977-12-24,"Book Of Dreams","The Steve Miller Band",37,41,2,32,False
1977-12-24,"JT","James Taylor",38,42,4,25,False
1977-12-24,"Slowhand","Eric Clapton",39,43,39,5,False
1977-12-24,"Feelin Bitchy","Millie Jackson",40,40,40,10,False
1977-12-24,"A Pauper In Paridise","Gino Vannelli",41,45,41,6,False
1977-12-24,"Elton John's Greatest Hits, Volume II","Elton John",42,21,21,10,False
1977-12-24,"Decade","Neil Young",43,48,43,5,False
1977-12-24,"Rose Royce II/In Full Bloom","Rose Royce",44,32,9,18,False
1977-12-24,"Don't Let Me Be Misunderstood","Santa Esmeralda",45,49,45,7,False
1977-12-24,"Works Volume II","Emerson, Lake & Palmer",46,55,46,3,False
1977-12-24,"Seconds Out","Genesis",47,51,47,4,False
1977-12-24,"Draw The Line","Aerosmith",48,0,48,1,True
1977-12-24,"Feels So Good","Chuck Mangione",49,50,49,9,False
1977-12-24,"Menagerie","Bill Withers",50,62,50,9,False
1977-12-24,"I Want To Live","John Denver",51,61,51,4,False
1977-12-24,"Show Some Emotion","Joan Armatrading",52,54,52,10,False
1977-12-24,"Secrets","ConFunkShun",53,53,51,11,False
1977-12-24,"Thankful","Natalie Cole",54,64,54,3,False
1977-12-24,"Anytime...anywhere","Rita Coolidge",55,59,6,39,False
1977-12-24,"Barry White Sings For Someone You Love","Barry White",56,35,8,15,False
1977-12-24,"Come Go With Us","Pockets",57,63,57,10,False
1977-12-24,"Funkentelechy Vs. The Placebo Syndrome","Parliament",58,0,58,1,True
1977-12-24,"In City Dreams","Robin Trower",59,60,25,13,False
1977-12-24,"Chicago XI","Chicago",60,44,6,13,False
1977-12-24,"Action","The Blackbyrds",61,72,43,12,False
1977-12-24,"Shaun Cassidy","Shaun Cassidy",62,78,3,27,False
1977-12-24,"Passage","Carpenters",63,65,49,10,False
1977-12-24,"Player","Player",64,75,64,8,False
1977-12-24,"Songs In The Key Of Life","Stevie Wonder",65,67,1,63,False
1977-12-24,"Brass Construction Iii","Brass Construction",66,71,66,6,False
1977-12-24,"Songbird","Deniece Williams",67,68,67,6,False
1977-12-24,"Looking Back","Stevie Wonder",68,0,68,1,True
1977-12-24,"CSN","Crosby, Stills & Nash",69,69,2,25,False
1977-12-24,"Flying High On Your Love","Barkays",70,83,70,3,False
1977-12-24,"Greatest Hits","Linda Ronstadt",71,47,6,54,False
1977-12-24,"Silk Degrees","Boz Scaggs",72,74,2,93,False
1977-12-24,"I Remember Yesterday","Donna Summer",73,73,18,30,False
1977-12-24,"Heads","Bob James",74,87,74,5,False
1977-12-24,"Christmas Jollies","The Salsoul Orchestra",75,0,75,7,False
1977-12-24,"Spectres","Blue Oyster Cult",76,76,43,7,False
1977-12-24,"A New World Record","Electric Light Orchestra",77,77,5,61,False
1977-12-24,"Boston","Boston",78,79,3,66,False
1977-12-24,"Greatest Hits","Bay City Rollers",79,81,79,4,False
1977-12-24,"Star Wars","Soundtrack",80,80,2,28,False
1977-12-24,"Ruby, Ruby","Gato Barbieri",81,91,66,9,False
1977-12-24,"Rocket To Russia","The Ramones",82,110,82,5,False
1977-12-24,"A Farewell To Kings","Rush",83,84,33,14,False
1977-12-24,"When You Hear Lou, You've Heard It All","Lou Rawls",84,98,84,3,False
1977-12-24,"Expect No Mercy","Nazareth",85,96,85,6,False
1977-12-24,"My Aim Is True","Elvis Costello",86,86,86,4,False
1977-12-24,"Barry Manilow Live","Barry Manilow",87,101,1,31,False
1977-12-24,"One More For The Road","Lynyrd Skynyrd",88,88,9,32,False
1977-12-24,"Foghat Live","Foghat",89,89,11,16,False
1977-12-24,"Karla Bonoff","Karla Bonoff",90,92,52,13,False
1977-12-24,"Tom Petty + The Heartbreakers","Tom Petty And The Heartbreakers",91,94,88,14,False
1977-12-24,"Captain & Tennille's Greatest Hits","Captain & Tennille",92,103,92,3,False
1977-12-24,"Broken Blossom","Bette Midler",93,109,93,2,False
1977-12-24,"Repeat-The Best Of Jethro Tull, Vol. II","Jethro Tull",94,99,94,4,False
1977-12-24,"Commodores","Commodores",95,85,3,39,False
1977-12-24,"Nether Lands","Dan Fogelberg",96,95,13,30,False
1977-12-24,"Funk Beyond The Call Of Duty","Johnny Guitar Watson",97,0,97,1,True
1977-12-24,"Send It","Ashford & Simpson",98,82,52,11,False
1977-12-24,"Here At Last...Bee Gees...Live","Bee Gees",99,97,8,30,False
1977-12-24,"Spinners/8","The Spinners",100,0,100,29,False
1977-12-24,"Brick","Brick",101,46,15,16,False
1977-12-24,"The Story Of Star Wars","Soundtrack",102,114,102,2,False
1977-12-24,"Crosby/Nash - Live","David Crosby/Graham Nash",103,52,52,6,False
1977-12-24,"Chic","Chic",104,143,104,2,False
1977-12-24,"Too Hot To Handle","Heatwave",105,56,11,21,False
1977-12-24,"Love You Live","The Rolling Stones",106,106,5,12,False
1977-12-24,"I Robot","The Alan Parsons Project",107,57,9,24,False
1977-12-24,"Trammps Iii","The Trammps",108,147,108,2,False
1977-12-24,"Greatest Hits","James Taylor",109,120,23,27,False
1977-12-24,"Star Wars & Other Galactic Funk","Meco",110,118,13,21,False
1977-12-24,"Never Mind The Bollocks Here's The Sex Pistols","Sex Pistols",111,124,111,3,False
1977-12-24,"The Best Of ZZ Top","ZZ Top",112,123,112,2,False
1977-12-24,"You Light Up My Life","Soundtrack",113,113,17,9,False
1977-12-24,"Joe Cocker's Greatest Hits","Joe Cocker",114,119,114,3,False
1977-12-24,"So Early In The Spring - The First 15 Years","Judy Collins",115,115,42,21,False
1977-12-24,"Bat Out Of Hell","Meat Loaf",116,116,116,9,False
1977-12-24,"Hear To Tempt You","The Temptations",117,127,117,3,False
1977-12-24,"Leif Garrett","Leif Garrett",118,170,118,2,False
1977-12-24,"Rejoice","The Emotions",119,58,7,27,False
1977-12-24,"Little Queen","Heart",120,130,9,31,False
1977-12-24,"Talking Heads: 77","Talking Heads",121,132,121,12,False
1977-12-24,"Diamantina Cocktail","Little River Band",122,122,49,27,False
1977-12-24,"Cuchi-cuchi","Salsoul Orchestra Featuring Charo",123,134,123,5,False
1977-12-24,"New Vintage","Maynard Ferguson",124,125,124,5,False
1977-12-24,"Best Of Joan Baez","Joan Baez",125,157,45,20,False
1977-12-24,"Sunshine","The Emotions",126,136,126,4,False
1977-12-24,"The Devil In Me","Thelma Houston",127,107,64,7,False
1977-12-24,"Touch And Gone","Gary Wright",128,140,128,3,False
1977-12-24,"Bing Crosby's Greatest Hits","Bing Crosby",129,139,129,3,False
1977-12-24,"True To Life","Ray Charles",130,133,78,7,False
1977-12-24,"Je Taime","Saint Tropez",131,131,131,5,False
1977-12-24,"Reckless Abandon","David Bromberg",132,135,132,6,False
1977-12-24,"Don't Look Down","Ozark Mountain Daredevils",133,138,133,6,False
1977-12-24,"Looking For Mr. Goodbar","Soundtrack",134,137,134,5,False
1977-12-24,"Heroes","David Bowie",135,66,35,7,False
1977-12-24,"Elvis In Concert","Elvis Presley",136,70,5,9,False
1977-12-24,"Cocomotion","El Coco",137,117,117,11,False
1977-12-24,"Goin' Places","The Jacksons",138,128,63,9,False
1977-12-24,"New Horizons","The Sylvers",139,141,139,5,False
1977-12-24,"The Hardness Of The World","Slave",140,152,140,2,False
1977-12-24,"America/Live","America",141,151,141,2,False
1977-12-24,"Cat Scratch Fever","Ted Nugent",142,146,17,27,False
1977-12-24,"Havana Candy","Patti Austin",143,153,143,4,False
1977-12-24,"Redwing","Grinder Switch",144,144,144,6,False
1977-12-24,"The Alice Cooper Show","Alice Cooper",145,156,145,2,False
1977-12-24,"Let It Flow","Dave Mason",146,155,37,33,False
1977-12-24,"Never Letting Go","Phoebe Snow",147,150,73,10,False
1977-12-24,"Patti La Belle","Patti LaBelle",148,148,62,14,False
1977-12-24,"Longer Fuse","Dan Hill",149,163,149,3,False
1977-12-24,"Tequila Mockingbird","Ramsey Lewis",150,0,150,1,True
1977-12-24,"Rick Wakeman's Criminal Record","Rick Wakeman",151,162,151,2,False
1977-12-24,"We Are One","Mandrill",152,154,124,7,False
1977-12-24,"Beauty On A Back Street","Daryl Hall John Oates",153,90,30,15,False
1977-12-24,"Mr. Mean","Ohio Players",154,0,154,1,True
1977-12-24,"In Control","The Controllers",155,159,155,2,False
1977-12-24,"A Place In The Sun","Pablo Cruise",156,158,19,43,False
1977-12-24,"New Horizon","Isaac Hayes",157,160,157,2,False
1977-12-24,"The Belle Album","Al Green",158,0,158,1,True
1977-12-24,"Christmas Tyme","Engelbert Humperdinck",159,0,159,1,True
1977-12-24,"Rick Danko","Rick Danko",160,0,160,1,True
1977-12-24,"What A Long Strange Trip It's Been","Grateful Dead",161,121,121,7,False
1977-12-24,"Live + Let Live","10cc",162,0,162,1,True
1977-12-24,"Hotel California","Eagles",163,161,1,53,False
1977-12-24,"Oxygene","Jean Michel Jarre",164,169,78,11,False
1977-12-24,"Behold The Mighty Army","The New Birth",165,166,165,3,False
1977-12-24,"Fire In The Wind","Jon Stewart",166,126,126,5,False
1977-12-24,"Portfolio","Grace Jones",167,149,109,10,False
1977-12-24,"Livin' On The Fault Line","The Doobie Brothers",168,93,10,16,False
1977-12-24,"Flowing Rivers","Andy Gibb",169,180,19,26,False
1977-12-24,"Pete's Dragon","Soundtrack",170,0,170,1,True
1977-12-24,"Midnight Wind","The Charlie Daniels Band",171,171,105,7,False
1977-12-24,"Village People","Village People",172,183,74,13,False
1977-12-24,"Putting It Straight","Pat Travers",173,175,173,2,False
1977-12-24,"Enigmatic Ocean","Jean Luc Ponty",174,100,35,13,False
1977-12-24,"Fleetwood Mac","Fleetwood Mac",175,102,1,126,False
1977-12-24,"Rough Mix","Pete Townshend With Ronnie Lane",176,104,45,11,False
1977-12-24,"Night After Night","Nils Lofgren",177,105,44,9,False
1977-12-24,"Golden Records Vol. 3","Elvis Presley",178,178,3,56,False
1977-12-24,"Maze Featuring Frankie Beverly","Maze Featuring Frankie Beverly",179,179,52,44,False
1977-12-24,"Moody Blue","Elvis Presley",180,108,3,23,False
1977-12-24,"Part 3","KC And The Sunshine Band",181,181,13,62,False
1977-12-24,"Their Greatest Hits 1971-1975","Eagles",182,182,1,95,False
1977-12-24,"Twilley Don't Mind","Dwight Twilley Band",183,111,70,12,False
1977-12-24,"Having A Party","The Pointer Sisters",184,0,184,1,True
1977-12-24,"Chicago IX: Chicago's Greatest Hits","Chicago",185,129,1,71,False
1977-12-24,"Love Gun","KISS",186,184,4,25,False
1977-12-24,"Finale","Loggins & Messina",187,112,83,7,False
1977-12-24,"Annie In Wonderland","Anne Haslem",188,0,188,1,True
1977-12-24,"Elvis' Golden Records","Elvis Presley",189,167,63,16,False
1977-12-24,"Disco Boogie","Various Artists",190,0,190,1,True
1977-12-24,"Night Moves","Bob Seger",191,185,8,59,False
1977-12-24,"Luna Sea","Firefall",192,168,27,19,False
1977-12-24,"Ol' Waylon","Waylon Jennings",193,164,15,32,False
1977-12-24,"I'm In You","Peter Frampton",194,190,2,27,False
1977-12-24,"Fly Like An Eagle","The Steve Miller Band",195,165,3,83,False
1977-12-24,"The Dark Side Of The Moon","Pink Floyd",196,197,1,186,False
1977-12-24,"Choosing You","Lenny Williams",197,195,99,21,False
1977-12-24,"Endless Summer","The Beach Boys",198,198,1,139,False
1977-12-24,"Thunder In My Heart","Leo Sayer",199,200,37,10,False
1977-12-24,"Wings Over America","Paul McCartney And Wings",200,196,1,53,False
1977-12-17,"Simple Dreams","Linda Ronstadt",1,1,1,13,False
1977-12-17,"Rumours","Fleetwood Mac",2,2,1,43,False
1977-12-17,"Commodores Live!","Commodores",3,3,3,6,False
